Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Greer Laboratories, Inc.",WDD,5306002999,US-MI,05/04/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,363804,US-MN,05/31/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,2010018176,US-MO,10/31/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,15850/16.5a,US-MS,12/31/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,PHA-WDD-LIC-15209,US-MT,11/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,Whol1222,US-ND,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,4009,US-NH,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,5003969,US-NJ,01/31/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,WD00011624,US-NM,12/31/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,WH01625,US-NV,10/31/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,030081,US-NY,03/31/2028,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,01-0016900-02,US-OH,06/30/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,88-M-5164,US-OK,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,W1-0004049,US-OR,09/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,DIS02507,US-RI,09/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,21984,US-SC,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,600-3014,US-SD,12/31/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,0000003197,US-TN,05/31/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,1000173,US-TX,08/29/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,0219001402,US-VA,02/28/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,039.0095778,US-VT,07/31/2027,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,PHWH.FX.60353152,US-WA,09/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,WD0559220,US-WV,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Greer Laboratories, Inc.",WDD,1553,US-WY,06/30/2026,2026,639 Nuway Circle NE Lenoir NC,Kimberly Davis,kimberly.davis@stallergenesgreer.com
"Grifols USA, LLC",WDD,194507,US-AL,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WD04267,US-AR,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,W002385,US-AZ,10/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,OSD6238,US-CA,07/01/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WHO.0007993,US-CO,10/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,CSW.0003264,US-CT,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,DM0000155,US-DC,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,A4-0001999,US-DE,09/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,232483,US-FL,12/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,PHWH003549,US-GA,06/30/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,40222,US-IA,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,W21564,US-ID,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,004.003677,US-IL,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,5-30948,US-KS,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,W03168,US-KY,09/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,7579,US-LA,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,D05369,US-MD,05/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WH70002141,US-ME,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,5306004110,US-MI,05/03/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,362856,US-MN,05/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,2013009983,US-MO,10/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,16155/16.5a,US-MS,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,PHA-WDD-LIC-15901,US-MT,11/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,400,US-NC,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,Whol1239,US-ND,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,1117,US-NE,07/01/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,2306,US-NH,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,5004577,US-NJ,01/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WD00011705,US-NM,12/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WH01931,US-NV,10/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,032045,US-NY,04/30/2028,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,012314450-02,US-OH,06/30/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,88-W-3505,US-OK,02/28/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,W1-0004050,US-OR,09/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,7200000929,US-PA,02/28/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,DIS02533,US-RI,09/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,14786,US-SC,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,600-2148,US-SD,12/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,3917,US-TN,02/28/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,1001204,US-TX,04/11/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,9538132-1710,US-UT,09/30/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,0219001528,US-VA,02/28/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,39.0094058,US-VT,07/31/2027,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,PHWH.FX.60349278,US-WA,09/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,2532-45,US-WI,05/31/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,WD0559163,US-WV,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
"Grifols USA, LLC",WDD,1767,US-WY,06/30/2026,2026,8368 Clayton Blvd Clayton NC,Kelly Smith,kelly.smith@grifols.com
Holly springs pharmacy,WDD,493,US-NC,12/31/2025,2026,648 Holly Springs Rd Holly Springs NC,Suzan,suzan@hollyspringspharmacy.com
Holly springs pharmacy,WDD,1003914,US-TX,06/10/2026,2026,648 Holly Springs Rd Holly Springs NC,Suzan,suzan@hollyspringspharmacy.com
"HVO Inc. DBA: HVO, inc.",3PL,195198,US-AL,12/31/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,WD04768,US-AR,12/31/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,L000156,US-AZ,10/31/2027,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,DRL40511,US-CA,05/01/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,CSW.0003855,US-CT,06/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,A4-0002349,US-DE,09/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,23-101605,US-KS,06/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,TPL00194,US-KY,06/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,8516,US-LA,12/31/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,5306004874,US-MI,04/20/2027,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,2017005920,US-MO,10/31/2027,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,492,US-NC,12/31/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,MP01404,US-NV,10/31/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,WDIS.012650650-02,US-OH,06/30/2027,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,DDA-0000256,US-OR,09/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,16681,US-SC,06/30/2026,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"HVO Inc. DBA: HVO, inc.",3PL,0000004808,US-TN,03/31/2027,2026,150 Westwood Circle Waynesville NC,Sean Brookshire,sbrookshire@hvoinc.com
"Independent Pharmacy Distributor, LLC",WDD,216328,US-AK,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,195892,US-AL,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WD05124,US-AR,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,W003464,US-AZ,10/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,OSD8308,US-CA,04/01/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WHO.0008542,US-CO,10/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,CSW.0004771,US-CT,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,DM2300135,US-DC,07/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,A4-0013064,US-DE,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,232940,US-FL,05/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,PHWH005594,US-GA,06/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,8444,US-IA,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,W69124,US-ID,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,004.005012,US-IL,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,48002580A,US-IN,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,5-120139,US-KS,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,W04477,US-KY,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,10968,US-LA,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,D07352,US-MD,05/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WH70003436,US-ME,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,5306006650,US-MI,03/18/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,364561,US-MN,05/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,2023031685,US-MO,10/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,18710/16.5a,US-MS,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,PHA-WDD-LIC-96955,US-MT,11/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,523,US-NC,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",3PL,1619,US-NC,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,Whol2961,US-ND,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,1803,US-NE,07/01/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,07789,US-NH,04/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,5004905,US-NJ,01/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WD00013315,US-NM,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WH02949,US-NV,10/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,038750,US-NY,02/28/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,0132000097,US-OH,06/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,88-W-7903,US-OK,04/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,W1-0004990-CS,US-OR,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,3000010158,US-PA,05/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,DIS-03549,US-RI,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,21293,US-SC,06/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,600-3238,US-SD,12/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,0000006469,US-TN,06/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,1003137,US-TX,12/06/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,13442456-1710,US-UT,09/30/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,0219001997,US-VA,02/28/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,039.0134781,US-VT,07/31/2027,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,PHWH.FX.61362541,US-WA,09/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,3139-45,US-WI,05/31/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WD0560580,US-WV,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"Independent Pharmacy Distributor, LLC",WDD,WD2360,US-WY,06/30/2026,2026,1107 West Market Center Drive High Point NC,russell patterson,rpatterson@ipdpharma.com
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,217618,US-AK,06/30/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",3PL,208410,US-AK,06/30/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",3PL,196368,US-AL,12/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,196367,US-AL,12/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,WD05796,US-AR,12/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,W003784,US-AZ,10/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",3PL,L000414,US-AZ,10/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,OSD8383,US-CA,05/01/2027,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",3PL,NPL1420,US-CA,09/01/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,WHO.0008664,US-CO,10/31/2026,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
"INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL DBA: INDEPENDENT PHARMACY DISTRIBUTOR, LLC DBA MFG TPL",WDD,CSW.005279,US-CT,06/30/2027,2026,518 OLD THOMASVILLE ROAD HIGH POINT NC,AMANDA FLEMING,AFLEMING@MFGTPL.COM
