Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
Camber Pharmaceuticals Inc,WDD,261269,US-FL,08/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,PHWH003067,US-GA,06/30/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,6597,US-IA,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,W18226,US-ID,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,004.002579,US-IL,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,278.000202,US-IL,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,94000024A,US-IN,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,48002012A,US-IN,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,5-02799,US-KS,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,23-120235,US-KS,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,W02135,US-KY,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,6674,US-LA,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,D03143,US-MD,05/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,WH70003639,US-ME,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,5306003087,US-MI,11/17/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,382090,US-MN,05/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,2011015558,US-MO,10/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,2023013885,US-MO,10/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,18855,US-MS,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,15848/16.5a,US-MS,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,PHA-WDD-LIC-2970,US-MT,11/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,940,US-NC,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,1723,US-NC,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,TPL579,US-ND,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,Whol3534,US-ND,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,932,US-NE,07/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,08550,US-NH,03/23/2028,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,5003516,US-NJ,01/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,WD00010754,US-NM,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,WH01738,US-NV,10/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,030371,US-NY,08/31/2028,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,WMAN.011747500,US-OH,06/30/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,WTPL.012663700-02,US-OH,06/30/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,88-L-5363,US-OK,07/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,88-W-1840,US-OK,07/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,W1-0003261,US-OR,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,DDA-0000652,US-OR,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,DIS02413,US-RI,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,PY.23886.PNW,US-SC,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,PY.23903.3PL,US-SC,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,600-1343,US-SD,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,0000009152,US-TN,05/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,0000003403,US-TN,12/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,0098665,US-TX,08/14/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,9319499-1710,US-UT,09/30/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,13364016-1714,US-UT,09/30/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,0219001393,US-VA,02/28/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,39.0075165,US-VT,07/31/2027,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,PHWH.FX.60319714,US-WA,09/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,2439-45,US-WI,05/31/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,WD0558824,US-WV,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,3PL,3PL0000201,US-WV,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
Camber Pharmaceuticals Inc,WDD,1633,US-WY,06/30/2026,2026,1031 Centennial Avenue PISCATAWAY NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,182419,US-AK,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,196196,US-AL,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WD05587,US-AR,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,W003623,US-AZ,10/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,OSD8008,US-CA,07/01/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WHO.0008595,US-CO,10/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,CSW.0004948,US-CT,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,A4-0012861,US-DE,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,262200,US-FL,01/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,PHWH005204,US-GA,06/30/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,8470,US-IA,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,W64299,US-ID,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,004005117,US-IL,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,48002534A,US-IN,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,5-115619,US-KS,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,W04573,US-KY,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,10351,US-LA,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,D07228,US-MD,05/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WH70003638,US-ME,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,5306006887,US-MI,11/15/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,382088,US-MN,05/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",3PL,900214,US-MN,10/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,2021033802,US-MO,10/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,18369/16.5a,US-MS,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,PHA-WDD-LIC-81455,US-MT,11/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,1813,US-NC,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,Whol3533,US-ND,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,1664,US-NE,07/01/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,08547,US-NH,03/20/2028,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,5003516,US-NJ,01/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WD00012993,US-NM,12/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WH03093,US-NV,10/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,39092,US-NY,07/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,0130000381,US-OH,06/30/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,88-W-7091,US-OK,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,W1-0005157,US-OR,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,DIS03665,US-RI,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,PY.20481.PNW,US-SC,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,600-3364,US-SD,12/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,00007096,US-TN,10/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,1003279,US-TX,08/14/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,12427389-1710,US-UT,09/30/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,0219002017,US-VA,02/28/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,039.0134656,US-VT,07/31/2027,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,PHWH.FX.61216446,US-WA,09/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,3197-45,US-WI,05/31/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WD0560380,US-WV,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Camber Pharmaceuticals, Inc.",WDD,WD2303,US-WY,06/30/2026,2026,800 Centennial Ave Piscataway NJ,Somaraju Indukuri,somaraju@heterousa.com
"Cardinal Health 110, LLC",WDD,OSD5597,US-CA,09/01/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,CSW.0002358,US-CT,06/30/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,DM0000577,US-DC,10/31/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,A4-0000813,US-DE,09/30/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,D01268,US-MD,05/31/2027,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,2014004475,US-MO,10/31/2027,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,15606/16.5a,US-MS,12/31/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,1303,US-NC,12/31/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,5002857,US-NJ,01/31/2027,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,032689,US-NY,01/31/2029,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,WHS.011255850-03,US-OH,06/30/2027,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,3000008389,US-PA,11/30/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,DIS02031,US-RI,09/30/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,0219000476,US-VA,02/28/2027,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 110, LLC",WDD,WD0557896,US-WV,06/30/2026,2026,1120 Commerce Blvd. Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,195922,US-AL,12/31/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,W003431,US-AZ,10/31/2027,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,OSD7796,US-CA,09/01/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,CSW.0004633,US-CT,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,A4-0001264,US-DE,09/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,41294,US-IA,12/31/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,5-111859,US-KS,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,23-127321,US-KS,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,TPL00502,US-KY,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,W04392,US-KY,09/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,9997,US-LA,12/31/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,D00899,US-MD,05/31/2027,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,5306006429,US-MI,05/14/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,2009036311,US-MO,10/31/2027,2026,100 Raritan Center Parkway Edison NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,2009017439,US-MO,10/31/2027,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,19204,US-MS,12/31/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,PHA-WDD-LIC-66896,US-MT,11/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,Whol2422,US-ND,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,06866,US-NH,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,5002473,US-NJ,01/31/2027,2026,100 Raritan Center Parkway Edison NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,5002473-2,US-NJ,01/31/2027,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,WH03261,US-NV,10/31/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,030634,US-NY,02/28/2029,2026,100 Raritan Center Parkway Edison NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,28911,US-NY,03/31/2029,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,011373800,US-OH,06/30/2027,2026,100 Raritan Center Parkway Edison NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,W1-0004919,US-OR,09/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,DDA-0000442,US-OR,09/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,3000010418,US-PA,08/31/2026,2026,100 Raritan Center Parkway Edison NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,3000007763,US-PA,11/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,DIS03965,US-RI,09/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,19421,US-SC,06/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",3PL,11734,US-TN,02/28/2028,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,0000006027,US-TN,04/30/2026,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
"Cardinal Health 200, LLC",WDD,11725009-1710,US-UT,09/30/2027,2026,2310 Center Square Rd Swedesboro NJ,Keegan Chamberlain,licensure@cardinalhealth.com
Casper Pharma LLC,WDD,224132,US-AK,06/30/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,195265,US-AL,12/31/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,WD04960,US-AR,12/31/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,M001904,US-AZ,10/31/2027,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,OSD8108,US-CA,06/01/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,CSM.0001778-OOS,US-CT,06/30/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
Casper Pharma LLC,WDD,DM2200020,US-DC,05/31/2026,2026,2 Tower center Blvd. Suite 1101C East Brunswick NJ,Christine Cannon,CSPTWCCDER@slsny.com
